X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21
2.2124936146140484,1504.272090156,2164.9160590530287,0.43029054107367104,1534.1814910957903,2681.5071077495395,1.4111452162918954,-1.4830944391042842,-1.2557052449744532,5725.903818485023,-0.5158329510689581,0.77166123769747,467.02034198021715,-0.2302582753742555,-0.6957108377735296,-0.38912346925243435,2051.8130062096234,-0.285448340568445,4217.180348897622,-1.9487249402175215,-0.008477868683459783,0.34859920120754206
-0.194040000175329,1215.0722712078384,3581.345502043827,-0.3723539951540733,2016.85532187008,3264.1764680662786,-0.7618137675349116,-0.3319637108284871,-0.07029990390596884,4881.922392505891,0.7556651560376197,-0.4083180664294534,439.7038335313439,-0.4169017446633749,0.6894587077257079,-0.7137642319483061,3035.2024639412375,0.6480970201942324,6185.116080526726,2.3190703669979063,-0.2720991128722666,-0.43890745316784585
3.115652505841945,1269.2129617391245,2074.6343165960398,1.0353046938315291,1581.2094516234533,1904.1577142201268,3.0424115350825556,-1.5953407474631196,-0.9576180796675556,5292.597121872149,-1.6231632148728594,1.8557942328485213,461.4500846253884,0.5855729368089312,-2.1262037079482514,1.0132069329032907,2146.580015436991,-1.0319948815492181,3408.7787903936933,-0.8735101229256157,0.744516732925263,1.5889238619918342
0.22084465306735737,1582.4985669003236,2962.8423520858696,-0.5214771780546463,1753.402733731004,3672.8868920391924,-1.136514967368053,-0.8426142147537903,-0.9221748033729017,5692.236579698,1.1342421924537995,-0.7799147945675199,458.60804631661665,-1.0570129299749786,1.279817638364881,-1.811873155050745,2441.749476410221,0.878378410876528,5889.279387150081,0.4849137589318219,-0.8066197824875839,-1.1421370317181916
-0.2205110911147554,1795.7855655158023,3052.670573511007,-0.9386316771206058,1822.259038791293,4175.8752275249535,-2.1434579948473926,-0.9647518496333558,-1.0797365611655338,5973.052198058571,1.9346937339314343,-1.402652539409643,463.66353926785627,-1.582091559118124,2.175565591796464,-2.7130277689780797,2287.083142748391,1.4851180224807459,6196.008427341932,1.5632245395841822,-1.2360390982321772,-1.8433739019707494
0.5886867793200976,1912.9623915720426,3211.0752534777416,-0.8186438128671288,2249.77329090772,3870.7541939666235,-1.3684739713822462,-1.69798086733521,-0.7506385290819911,5741.116406130788,1.8461047198333231,-0.6949540903101715,465.3321184981238,-1.2279848593020417,1.516537255926434,-2.0991843726562247,2023.5073174067877,1.6869072168531893,5122.763669076957,1.3636567628940266,-0.7023439501029248,-0.9600923103721172
4.51158508984245,1355.5795921734082,2248.2865795047264,1.3943971232803112,2168.8081699003155,1242.8075216541517,4.6197263606338,-2.6292769744278544,-0.42941887415245084,4850.067018142534,-2.102029012474325,3.1617960844844917,462.16919071434324,1.3218925672974633,-3.4773756794458515,2.285871050843747,1812.8270401517761,-1.0026737253865659,1690.0895108124414,-0.3977796554366006,1.7039340527690103,3.1778015199883214
0.4424058716694227,1804.9420056976196,2439.3904770717772,-0.592354325788964,1449.64848703561,3967.995351491639,-1.4210194941062915,-1.060602206569647,-1.619970970061362,6317.285006930028,1.311479535245443,-1.1113883693038409,471.9482310515601,-1.536592002562954,1.7240325966069219,-2.635867063302099,2066.7215079068783,0.9126000598259488,5836.99320326302,-0.08370538366160626,-1.2586456901035674,-1.752408491465511
0.30972088303770345,1950.213792992172,2698.9819226737613,-0.8569885643242271,1724.0778862635987,4178.92335750131,-1.8696557021538078,-1.3399597920121584,-1.4496281822907875,6293.584955391541,1.855202876709058,-1.2724799063583254,472.90246672147714,-1.699900164813908,2.082866795524992,-2.9138773251394072,1958.62455438443,1.4399124179263962,5733.713188724678,0.7598253284013808,-1.295840448477024,-1.842911938820553
5.222648834046706,1554.9760868199742,1716.1921420539827,1.524247235174459,1980.450455146983,1248.8909477414106,4.995791402405058,-3.091706594998099,-0.9878093071523951,5320.424700602569,-2.2537398950873246,3.315052350259885,475.0689170657796,1.1463222136320765,-3.5968705800684884,1.9858763106342419,1373.1087150129865,-1.1226695520906462,1111.1582329759894,-0.17946112381829443,1.5888913915925635,3.1305853754930797
0.30678959742511697,2346.3015962813906,2125.0068026705867,-1.1951469146982598,1400.6347640752588,4838.504850397822,-2.822771556421653,-1.6744948767122065,-2.383084230383087,7214.314865882173,2.5533436845120234,-2.0489218883229854,491.9745345615091,-2.594332747051729,3.1600574614356933,-4.450049253057959,1415.1851938569887,1.8485307607833068,5858.573241638984,-0.8432963644782019,-2.099484506474074,-3.001800814914672
1.543705053716294,1741.5050735284801,5034.267790211251,-0.6512694822327442,4091.0988137691024,2741.402163409692,0.45347835004428727,-2.88953193213746,1.753234683651791,3742.317358372157,1.7406466836258,1.371354808403988,437.21822495818697,0.489854621365416,-0.5437692013828337,0.8655477479558266,2306.8753084165223,2.4920123594160977,3013.6981305706263,0.0001246386143701665,1.4230613259687013,2.196894591938436
3.5715754365633767,1619.2956102842172,1611.3910160338696,0.8893519036197652,1462.0519501268866,2234.3699544564834,2.7785846602701665,-2.1797150714448583,-1.6054959314813768,5940.950736454179,-1.2380557902984195,1.6254066929715838,477.8679814468859,0.07341801599425221,-1.674710103901242,0.1358824461530047,1587.8961144252,-0.7307861812729385,2979.939330952484,1.262979939533353,0.36720832932544917,1.1141501584854592
2.7836255061859996,1343.6766788990906,2191.4117032247914,0.8097797953230433,1634.1805088646765,2155.8669778044505,2.480557009055447,-1.5768114329507414,-0.9617026111234472,5368.009444810936,-1.2067425839760397,1.5155198501251075,462.0758737823608,0.34617105550369215,-1.6574205807206632,0.6020427210389501,2137.588007465956,-0.7204030084496341,3660.5920979831376,0.4033880040516936,0.540360028297867,1.2353888849807055
3.415579152931926,1180.2463468824922,1990.8491821062055,1.259449791789323,1542.1354348711136,1642.8200906638012,3.6006147648775704,-1.5888198019843347,-0.9142052165327754,5182.327772491679,-2.0419515176114826,2.2004225664489456,459.96427794154357,0.8458073643254804,-2.604883047651844,1.4600872519013661,2183.1204013147526,-1.34309107430134,3180.7830954135,0.31714382489052306,0.9657331397537002,1.9616605183320743
4.757563814197557,1315.6970813640778,1706.6619098853732,1.6352050596702854,1721.6792540922381,1174.5785685337535,4.939236915095639,-2.441155355450691,-0.9678098662769482,5196.4014204476825,-2.58194318430146,3.1557513227717595,467.97224891311663,1.2453867818675695,-3.621853396035649,2.1516669840787896,1736.8621310840708,-1.5408526992285825,1780.7335245218346,-0.8546293343091903,1.5075324008935165,2.953626257864648
3.432264512177467,585.1112860951246,1338.607693250925,2.075316524885252,648.1327402404481,970.1062041139105,4.837791083835539,-0.3417926535655422,-1.2764582097815682,5078.339069864768,-3.791367547502919,2.580035074209411,450.6595975802001,1.428989910440677,-3.6718341278649627,2.4519368234024372,2781.762005520131,-3.0897959470589815,3932.795966386953,-0.5553725745396874,1.0733149566739766,2.1719383081240045
0.2332547237505805,1624.3063008048093,3264.664668333641,-0.6252860417238981,2053.7657459117604,3658.032624148575,-1.1709327565452263,-1.0651412545757768,-0.5941522689514607,5478.91994760511,1.3669128798658674,-0.6587887143641902,455.99515296924545,-0.9606601642276779,1.2450127810626885,-1.6439861890117415,2433.632891561896,1.1893654818069186,5660.173470590155,0.6932417651872189,-0.6180014707705677,-0.8809144455330292
-0.12706845206825365,2013.9084994687848,2610.9502065072484,-1.066149236949637,1555.6141823611695,4515.605679622302,-2.5670902008058647,-1.1419597930389327,-1.714385397609655,6559.942350262235,2.2093468627392197,-1.8067832982874867,475.7969813247065,-2.0852338872350864,2.715219945668176,-3.5775633013630204,1952.3824477265975,1.597145025042624,6237.808756998363,0.11161402029288162,-1.7081516020713756,-2.505071506772919
3.506724387831509,1685.9282273722645,2247.342137386397,0.6630123681284005,2058.906698294374,2222.3806934206295,2.639569389139614,-2.5619870424903826,-0.9250639243037615,5493.411150281087,-0.749746186045553,1.8202786149596932,471.7018667521947,0.25822655084776397,-1.6985552164505395,0.45775021315839565,1612.6350836470633,-0.10240861582721239,2611.6964001108113,0.034075274000315285,0.7256306101963763,1.5953142928120128
0.5778351171570618,2210.193064702182,2329.6144081189577,-0.9851561474382986,1592.9974454304256,4466.975482287526,-2.1570756859304283,-1.7203435578849766,-1.9796731016122389,6816.228208720648,2.168328111533288,-1.523425923170255,485.39957963735714,-2.1324371999041554,2.5020109182287404,-3.6555221708530947,1553.1311902451992,1.6589446777735526,5509.805745689021,-1.162709423344973,-1.6408043862454837,-2.2988853522600334
3.6839361702472213,1379.388611176955,1884.6374409820523,1.1480903906271114,1620.5052406660375,1792.1429133072454,3.4836200604978305,-2.0045274259901866,-1.0966474581747714,5415.393176590008,-1.7557981969955208,2.160805176180748,467.29654387692665,0.6392182835646222,-2.41619392271392,1.107636430962185,1886.047265003435,-1.0561942049960276,2827.787446191995,-1.3359135225461471,0.8720787395756208,1.8619027472690384
-0.39503698197919207,1476.2525290309375,3090.9465107280057,-0.6431408278372351,1646.449829265897,3828.7404808529154,-1.6543714045482347,-0.381180085514338,-0.8710532678604685,5639.464541496417,1.2742228151367896,-1.1671438725764722,453.6558288821579,-1.1745769325789805,1.6516699769841539,-2.016653989467353,2697.671124781854,0.8743266831638652,6559.94251760828,-0.9203442618583221,-1.0144664906070369,-1.5362668975445086
0.3811543990799842,2026.8778156685726,2581.946003436426,-0.8958491011090308,1675.908230266895,4269.654553756616,-1.9650635241317433,-1.4436630370314734,-1.6174955553608297,6456.70949824592,1.9480176008014805,-1.3579575941744575,476.6892785867305,-1.8358220147482163,2.217546805726251,-3.1470439806961643,1839.3036622628301,1.4999909709448471,5681.304133401645,0.5919128571014841,-1.4085057266382126,-1.9940424286107603
0.06236384957144289,902.4586377490056,4468.111533305724,-0.10271861283348004,2738.37813404679,2515.7407468284246,0.36788412950339167,-0.4310129536453617,1.2424536801789903,3716.861427844016,0.26358757534440436,0.6729398712860237,419.17898711243987,0.6507458027367528,-0.5906850018856059,1.1238227348539847,3478.960356740363,0.5978228128326031,5530.134509590971,-0.39369497937791037,0.846140915477358,1.197668569814126
4.222261972731923,1521.383131019319,1864.9006119108,1.1798788003980234,1823.2347536408251,1702.4819817966093,3.8411862460398405,-2.5306466758337587,-1.0662303196364098,5437.200652143958,-1.7169131248373646,2.4894781343254584,471.9031603795024,0.7140630865210214,-2.668908932173627,1.2397468382318646,1618.147316567007,-0.8800932285079162,2153.7995118641124,0.5117206075204572,1.0738599580556025,2.2297092302171695
3.6389260315420158,2068.977237000223,2124.932453932942,0.2969452503128585,2178.526952102987,2695.7986224117126,1.946484126470876,-3.1787709680344274,-1.2856789658069554,5979.642132861371,0.049313747687875775,1.4249382846196987,484.65561296906606,-0.3120839056888128,-0.9606753639269207,-0.5183544755618175,1123.7537675366834,0.5882829053224317,2309.4949337355893,-0.1285109705507953,0.35351765087348314,1.0643745558410387
3.2175466099238004,1377.610722839434,2066.434768686959,0.949164107723766,1656.995718718012,1998.2403575158587,2.930456650633459,-1.8205270833708735,-1.0111208882940395,5389.782437966323,-1.4203881719595912,1.818702911791141,464.79549258900107,0.47359291685130406,-1.995337737857097,0.8222970145911006,2000.094285186618,-0.8298632286733926,3234.688874783101,-0.7872125960015885,0.7008523259082212,1.536597808107517
3.223967306848716,1005.7851233445033,1988.2229491304427,1.3915158333993751,1398.0914737974983,1509.4473208480044,3.744122762491457,-1.2024696243809339,-0.8541386985489178,5047.030785766921,-2.3603688005768935,2.2257172592826846,454.7746581449978,1.0025919780813886,-2.780445725031285,1.7268632671465451,2421.727923026365,-1.6746284719047277,3501.7390344521336,0.7024696812679442,1.0063185769158562,1.999349489932012
2.7303551682627702,1229.9261942442588,1631.8327463165542,1.0329302238536622,1050.515932070075,2150.523739477215,2.5861628623613755,-1.0898158647166263,-1.5541274813620047,5732.267597856449,-1.709251252150027,1.3054947640755794,465.83780895333,0.20570378268876963,-1.6396362345775928,0.35586412195233513,2200.516238430754,-1.3673642878422196,4141.039075051982,-1.5335894682994464,0.2057481314985116,0.769964571473768
0.04094804987406825,2151.952787044867,3453.2749226099972,-1.3331930288200946,2441.532325872693,4432.22860567615,-2.543532409045694,-1.874111359288934,-0.7765364505597898,5950.751080566495,2.837095291740237,-1.3683009536375057,469.174349319969,-1.7743160402488392,2.5236466481173507,-3.0360766199728304,1880.1718515589964,2.483158834378967,5436.706159248017,-0.08852309333082016,-1.1148644663600253,-1.6600393510455063
0.3016344159192278,1861.9038762571715,2903.5852489217255,-0.800029893016645,1863.770817161063,4020.068730310138,-1.6574284360934963,-1.2983096835814545,-1.1544469232660342,6025.83987790216,1.7394506869494646,-1.0672101921679142,467.6689720637883,-1.4665270883636943,1.8233683112956454,-2.5126051925913573,2092.3100426308606,1.4077623171818572,5667.392167181418,-0.3438388528678489,-1.0663398062215093,-1.5160068806910314
4.140370700738949,1237.1781922538662,1831.7676193868067,1.4820304575117391,1625.7379187590464,1369.2173764071804,4.358439746413618,-2.0209438606650165,-0.9389315926625225,5176.900498777801,-2.37545434196381,2.7327293548917564,463.87986784679947,1.0834349504993979,-3.1872847365419266,1.8708868131380196,1960.2389916707848,-1.4883310321751535,2437.969503442189,1.5375141800240428,1.2699010890714697,2.515067770703339
0.37347863350940425,1608.852755630067,3216.4780243255764,-0.5485243209365583,2040.5686175343615,3573.087310984826,-0.9686123345972242,-1.0986059855575838,-0.6017107840744962,5463.62906599399,1.2303071148006093,-0.5335065086152028,456.1905189687857,-0.883287072181911,1.0813459046683729,-1.5109431171440126,2418.9245879401496,1.0923883147152005,5543.435720710195,0.3412912372773066,-0.5463726992563536,-0.7534857492558169
1.584044998360062,1873.8606569482563,4552.241985594141,-0.6915476484808849,3729.3429378531555,3002.1246706915854,0.14629085244719797,-2.88136340321209,1.1138390242660465,4284.255174463863,1.8182962355716907,0.9978657943851024,447.309864877799,0.06696843431742265,-0.11927723435551739,0.1375494915994486,2076.337028340502,2.403618047161277,3191.9980315165494,-0.4539923251795498,0.9693188228006443,1.5591670037276
3.6096205310697878,368.02970201409437,1794.5964301038962,2.2943206331420916,1003.0338460854709,485.023479663128,5.599217880958192,-0.33088781254565686,-0.5515942577907695,4404.84103436283,-4.205869630101051,3.245966909078024,438.44794638786203,2.0890093735658413,-4.500489736689446,3.587193587428982,3067.2915827876104,-3.2438030642102373,3579.3147298117874,-0.48889785720632845,1.7324896969346328,3.1446900866052356
2.436943407262288,1536.5857797730077,1804.3790115240047,0.5448171908832886,1283.2505913319678,2683.3676694083574,1.5703740440186527,-1.4854907674502007,-1.6364693879241476,6003.942685347832,-0.7261017448475415,0.7549218928183997,472.6443878788309,-0.3367301739370553,-0.7281634670489721,-0.5730352956731188,1921.3425235478996,-0.5316979096305541,4174.17892417316,0.5111487794412055,-0.15613766918526714,0.18142375999070381
0.14556883230353304,2053.056024517102,2283.146980560926,-0.9489809620724968,1351.3495868594293,4494.104589634157,-2.3581607466503023,-1.1993550292926167,-2.0482555965377656,6804.276662427362,2.004125136239715,-1.768922737576519,481.2184739272816,-2.158591699625231,2.6345251180416294,-3.7041149900417922,1809.701292574902,1.3799952539209106,6116.317611155236,0.3271411277506462,-1.8068465434720378,-2.5956803780688658
