x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,accident_rate
-0.8317442350283859,1.0404846848600866,-3.187785598825566,-0.2878082100430097,0.009188636893145266,1.504182959832851,-2.880535650064824,2.027535541586149,-0.9901269247367089,-0.020207689535115588,-0.7303892442689529,0.600207003990118,0.35223495293386664,-2.3031852045638472,4.252383447771874,0.10946952400251214,10,1997.0,2014.0,1
-1.1768493434412775,0.0799403162947272,0.11085563856780534,-0.25680821792498953,0.5059405275227649,1.7851314468646187,-0.9226703195871854,1.3642130608531198,2.8302304800264118,0.08094562864038247,0.5112852725018381,-3.3837421398303897,-0.2013463146825937,-0.13166821390064604,-2.420334329241738,-1.3181431982668042,10,1998.0,2015.0,1
2.31973844543293,-1.9178841747145643,2.4579169739210474,4.961632253234016,0.30777809436303305,2.6846121756953876,-0.9897572290963509,-2.034116686825234,-2.716870422328251,0.5153751191919033,-0.21402215560312354,0.35234984682786297,1.4704146774324658,-1.1338332965003761,2.0609101273068346,2.3216647229868683,10,1998.0,2016.0,1
0.160120939708375,-1.3881870759728547,3.578520433448442,-1.7955361645178605,-0.09085406276011743,-4.746094537515093,4.782526389698466,-2.9738179840447527,-0.22553103725396387,0.16425684407728827,-0.38926352617650456,1.756279358068888,0.4981742760509923,1.1915987140861823,-0.34899546156638506,-0.6602943551801168,10,1999.0,2016.0,1
-3.893810149540609,2.1357591434532806,2.637522324861177,4.074572268723722,-3.7745921015842083,-9.18800477153937,-1.7993937122839183,-0.10025666562678723,-2.409016399347401,-1.8169005481419975,0.7843376718010056,-5.2064292828153675,0.2747403135794237,-1.6570787252477714,1.593783907959246,-4.145253071317737,10,1997.0,2015.0,1
-0.2832163972409295,0.8105046119314837,-1.0486640960739055,-0.85497927327216,-3.1528877581445314,0.8659812777991801,-0.9175402665203382,2.980695748526485,-1.3229840849076802,0.2498166624552036,-0.04201681693883573,0.41588769565322004,-1.647301746513172,-2.279905108116638,1.0401169679333846,2.4820553921959094,10,1996.0,2014.0,1
-0.8399249459350746,1.6812514200580844,0.7407781698610685,-2.32922705785496,1.9889144816095474,-1.3067758311610531,1.6568548546984467,-1.8294968113652108,-0.3218340115375079,-1.6892334751017806,-0.7881481111567885,1.4891140049688494,2.6783054932087835,0.4270037187116249,0.04311962784973071,0.9939069267585015,10,1996.0,2015.0,1
3.19061023330175,2.5440848912946423,-4.295631683802671,3.8944263107558825,1.8999930925706654,6.845745506663081,-2.8720901781212342,1.7182977074475858,0.9369154295776676,0.20560663486188935,-1.786107792523966,0.42320298777245546,1.3331968771694513,-2.510330969078974,2.9633928006955674,0.3349943233835324,10,1996.0,2016.0,1
0.9881844178048313,-2.730899702470972,4.550907917922878,-0.9251456833129424,3.4973652135358178,-4.962597529527526,3.391968078992009,-5.125437308578427,2.1338277606373133,-1.468574397170429,0.8344519688590639,1.614116786262239,1.999022973632506,2.8668966597009162,-0.7729837655588113,-3.856411976677174,10,1996.0,2017.0,1
-1.009790433070001,0.15264490135983633,2.4236999449741483,-0.3187528173084777,-2.1460025322154523,-4.698674487414888,0.1686983231234772,-0.5971342512545607,-1.0440489598971963,0.8231968097455145,-1.225688940578962,2.5647333443005285,0.484723350415308,-0.5211025359409621,1.7211250392717798,2.134478733696449,10,1990.0,2016.0,1
-1.7027614752301916,1.6336402961385277,0.11372112783824649,0.6351284764945415,1.8166388245767904,-3.2835255184840353,0.783218048088625,-5.087571877334207,1.797546554791768,0.8622069916122578,0.6135587403086127,2.40841598050587,-0.9081335302077823,2.134419309640042,0.8960974000588549,0.9797274017979128,10,1990.0,2017.0,1
-1.6857108592967702,-1.2684798981276224,-0.20691860559848796,-2.4139596134009267,-0.7232801901866168,1.8630915282267404,1.8172282438797704,3.9470991290258453,-0.14410507112625634,0.2126601275674336,-0.7903806203063595,-0.7715582864787148,2.4703982273150493,-1.1492599166893154,-0.8234686239027427,1.16983948459268,10,2003.0,2015.0,1
-0.45780964148214065,-2.1514574758260627,1.2419464932286886,-2.361186806002806,0.40143736329052027,-0.8567732764357712,3.957175988205624,0.33925672477784224,3.7356630318861437,-8.485982148775425e-05,-0.06187271185254619,-0.21377996558049836,-4.492883036351332,-1.4878318558570307,-4.028611674136176,-3.5063117482345016,10,2003.0,2017.0,1
3.0259882935544526,1.7249954036195414,-3.5732824648943953,-1.8624207215628845,1.8592002685992735,1.8842240684543616,-0.2806284154543228,1.6015063490589718,-1.8104171770495587,-1.6223952799527053,1.1235963991161582,-0.003639698517302198,1.153884488696078,1.2414727104373284,-1.2839410742442803,-3.1998136096346768,10,1984.0,2015.0,1
4.656686143935045,0.45393061712534144,1.0801007147883075,4.4973692901138485,3.463112089754827,-0.45957337791316155,-0.6918350660136615,-2.040174087065193,2.06197176934433,0.5743188989330976,-1.6179598628545662,3.9801320623029492,1.0477608425228966,-2.589287946231366,1.6990071154187505,-3.46720831181319,10,1984.0,2016.0,1
0.5766609282560908,2.8495916965419714,-2.3637353486683677,1.237268870121996,-0.3997478216212428,0.8996390456723705,-1.2256800540753738,1.3487978326378744,2.2111686305038893,0.23200266251748322,-0.2984056374413821,-1.5437758908850356,0.7653714402853696,0.6467023333528961,0.3466979422323174,-0.7379932135333472,10,2002.0,2014.0,1
-1.7949461636471935,4.5254963666090005,0.6271428662385843,1.0515169353098441,4.356285856709333,3.711678563998393,0.4262636661952185,-7.597588599003108,2.2459044438920324,-1.7310218632092955,-0.8187138668156344,-3.0055545074081653,-6.3584821054766865,-2.016826549802624,-4.641138160193751,0.9407266462118976,10,1995.0,2014.0,1
-0.9612806103597816,-1.5424818704995733,5.783788439550445,1.5754466943820038,5.8388051748960725,-8.220955193730758,0.40232323116375357,-7.890537994832015,-1.4008483619840228,-0.19100065677147715,-0.5701988877505306,3.42351273778829,2.7672993573420603,0.22942421230736723,0.7373553458172093,-4.317988822212665,10,1999.0,2014.0,1
1.498893297636634,-0.693493215820185,0.7966150075353066,-0.16688288988692943,-1.376332336045957,2.8121585972519174,-0.5514409863206879,4.508188928929326,0.7163840097683162,0.2068902664844406,-0.6689325523303802,-1.3936553260757536,2.766860116954462,-1.7870702550527844,-0.3469724933678927,0.43598372102076854,10,1999.0,2015.0,1
1.379568294342989,-0.8242134117115248,3.891441193598545,2.1244451710825127,6.334523481345476,-0.16695381071071452,1.994253523346543,-7.774121249633752,1.0252943911965335,0.11190629548440414,-0.36865715059324156,1.9944838958239735,-0.03496070166259316,0.5058238586587759,-2.701186265912652,-1.5163383075286654,10,1999.0,2016.0,1
-2.710666441184459,1.570268220968616,-0.13882125995658673,0.9011810346060511,1.7946300940740096,2.58153893031077,-0.1449215383407959,-2.368715101149557,-1.5692472455763156,-0.26316532819811167,2.1243774890916582,-2.317542915648023,-1.0831369991024289,1.2827270885377042,-5.2079268411675335,2.7887219810728743,10,1994.0,2014.0,1
0.9990455343207402,-0.6474907249998914,0.6939813871300938,0.5229569859508029,-2.236060766854583,-1.8956988116359843,-2.657550872083633,-2.0295880506883086,-3.0299060541707266,0.7640492903405118,-0.3456334597565862,-0.12155750939171561,-2.1683775356646655,2.94715655654499,0.661505473694375,1.400576964571721,10,1994.0,2015.0,1
0.4758863595856492,0.5226273450526534,-2.136734037469966,3.7873808553784483,-3.7375896491806913,-5.423611903954413,-2.0229682345553126,6.504397120038868,-1.1808453141691995,-0.058048673671206266,0.3644527047856641,2.280873864576604,3.5444831519329467,-1.9865550751622374,4.017561552984958,-2.8763052893938394,10,1994.0,2016.0,1
-0.7869887925668557,1.833596135327574,2.8110339068308696,-3.3773186368219577,-0.5244010038592493,-1.1892917241270036,-3.335140131793736,0.2819383463312787,-1.856972658451934,-0.8498059870055452,-0.4702231982370982,-4.4862043517207075,-0.767004373410409,-1.8475901531331904,-2.2321652207941627,-1.5880397858336825,10,1994.0,2017.0,1
0.944906775932426,-0.3676629948020498,-1.0430915678140906,0.24854856198574962,0.20732766858806193,0.693050698336415,-0.28060962036784054,0.18546107080426813,0.2564257994372562,0.3235302020882516,0.8420174584913552,-0.44883914385276646,-3.249458900867577,-0.22963661189548,-2.0349580562542733,-2.133455286638157,10,1995.0,2015.0,1
-0.9977146286452908,-0.7191700740045676,0.1471013857696924,2.2790356596322567,0.17338507567650505,0.32061088512009717,0.943734579127515,-1.9094200597510278,1.7574631889495125,-0.17870250590225326,0.2903931464813016,-0.36959163842613196,-2.2685202228047077,-0.150913849706892,0.15013648039052105,0.16176039596668026,10,1995.0,2016.0,1
-1.9082583131818347,1.0365363143156796,-4.601093842250186,-0.22551341180416604,1.9022114559290904,5.274332944887783,3.5351379197884145,2.6568730168195267,3.414788126630036,1.7568315111097177,-0.5910318490465515,-1.9442362152825217,3.41266350881935,0.49006994523025504,0.4707911693410337,0.11571280740491396,10,1993.0,2017.0,1
1.3342827488122337,-1.205095520125287,2.222133729438068,0.36447610473271186,0.297497233761983,4.556019016302584,1.977178008876412,-1.1175135822106554,-0.10987813485782273,2.04007005672781,0.3740470864435439,-3.264050259917623,1.2329245519303147,-0.7955328075240287,0.3989859812360358,1.3300298997569993,10,1993.0,2015.0,1
-2.190755089782843,-2.95850091113064,2.0767425357310656,-0.2250670674615701,-3.3295546319989864,4.1215385183632085,1.6609524225165366,3.8618847315664997,5.444296482200786,-0.9544379858428136,0.844407436643868,-2.3925975434959783,-4.773160369507993,-3.9370808968408375,-3.022345068902406,2.639265871940749,10,1995.0,2015.0,1
0.8258069156511533,1.738506177484579,-0.9584084928867157,0.23502576230302435,0.2950836783323447,2.199158223472624,0.5942426324665557,-0.006766388510694119,0.8123191624209741,-1.2899944304483528,-1.9266423273328237,-0.8579251481283778,0.9010517531158216,-1.2166763706909873,1.924163803966628,0.3440480242359667,10,1993.0,2014.0,1
0.32756619282635197,1.301814760334444,-1.7515228555927795,-2.1391386076835146,-1.7873013646771518,2.23275445634094,-3.7615439364024015,3.896395669817443,-1.9162291257845268,-0.2003161269938521,-0.3438427406819381,1.0888861160947076,-3.175245721416961,-2.984084082248561,-1.7573264290038861,1.9232125468510897,10,2002.0,2017.0,1
1.4583830141054592,2.40005294179925,0.8950886324532138,1.2663718104976902,-0.3489337129248498,-2.930518429721297,-0.976963534366926,-1.4329542352051907,-0.916880699568868,-0.7239643634868373,0.3346278575248722,1.0971748794563492,0.1094785299533852,-0.8464994717589446,1.1621378463099503,-0.685908080821265,10,1987.0,2015.0,1
0.9859392509068897,6.430645564193814,-6.305905621765025,0.3388426455841973,1.0108026905493428,-6.666427039998829,1.39017021236462,0.45676791669198086,1.2585222144792787,1.592753362644506,-0.2796864598898572,5.306659801774315,0.9624092376704044,3.624694826720733,-1.1341858740076247,-3.509759244153486,10,2003.0,2013.0,1
-1.6255101669541563,0.23071945021187504,1.179072835383137,0.25812688366458514,0.9061123497676803,2.6894513316057913,-1.0423442559366574,-2.3605051453476804,2.5040978816378807,-0.3938170178598856,0.004838687852278777,-2.8911364386176217,0.1944857887599197,0.6780993232043323,0.7037468832849536,2.130675544967066,10,2003.0,2014.0,1
0.1633673281232274,0.22069489296688397,1.8103483663280917,1.474460683311559,-0.8143744366697379,1.247981603233508,-1.4383228403238013,2.832197564842368,-0.178293734446506,-0.7612689498287533,0.7411500302276811,-1.1735599116779,2.4906870770376037,-3.2355466654254563,0.11387906272641773,0.7333645654091386,10,1990.0,2015.0,1
-1.559861762743157,-3.0073143798347197,6.945555204571091,1.5382634749892123,-1.129575669884929,-3.0107206540978715,-0.09498684112875996,-4.697215707326923,2.4722322375246644,0.47632008811358584,0.14206364629361903,-3.469839712256694,-2.102667817053756,-0.5372899386694479,1.264189002383523,-0.2588122879330704,10,1990.0,2016.0,1
-0.7092288015245584,1.569382171228436,-2.279083770198032,1.8659894397748518,-2.6407652215867916,-2.4110105010106735,1.548603712056962,1.5672629442494832,2.735977433674046,1.2262098169442548,-0.10327628588407547,0.43082890727109735,1.0124398112078012,2.1841112463664967,1.728063805541089,0.4972134043639135,10,1990.0,2017.0,1
1.9457453667650944,-3.4082188441345687,-3.1671501712182843,2.2513665826065,-0.446320952235264,10.036131853898494,1.0912377067644112,4.878701936627933,0.8475200829167187,0.7797899051940683,2.4215227584770993,-2.3032741108449413,2.019577852216648,0.19497190808940495,0.14663332214275382,2.0928346848103097,10,1984.0,2014.0,1
0.8108478303124711,-2.8497330240916865,0.03766567688715691,0.8121366758763877,-0.298637796209964,-0.32197054694980004,-1.0176141512817034,0.6038183453975019,0.661383258696408,0.18388702792718312,0.8354991157614102,-0.1851149093440784,-3.0411290552519055,-2.958096085503262,3.169326364627946,-3.937793204470185,10,1984.0,2015.0,1
-3.243660073414873,3.2767966351163986,0.42671429006723594,-0.12400025396176331,0.9867291741456389,-8.305780113812162,0.5205573132085686,-5.218511020096151,-0.19882059846494207,0.8408542322445228,-0.45182971973845987,0.649125358447571,-1.3881264312683135,1.8187261447731558,0.4153014648501805,-2.3412534343982854,10,1995.0,2015.0,1
2.33731958143693,-1.0191623882942515,0.40553480951682797,-2.1877232113371727,1.3678371014016073,5.475064465751298,-0.7323279522749906,-1.0144613895823282,0.4184018026404661,-1.2216446468946973,0.9723940827021808,0.5597550936140232,-2.2267062141911063,-0.10248785008324726,-1.7088063015368335,2.3581596305284003,10,1995.0,2017.0,1
0.4149106383678214,-4.350813601291949,2.2578906651901125,0.8402193769973682,-0.6128078865857776,-0.5850713598093995,0.006892161466781954,1.089222179971281,1.5217332012724132,2.8598105163286425,-0.1946584183840464,-0.9492256525790969,-3.658297000166482,-3.727465106927754,0.7596277599480176,-4.28130883786965,10,1985.0,2013.0,1
0.07243698801437504,0.5121854573973204,-1.758908019711748,-5.967724566716295,1.2612857786481102,2.8163917415334523,-1.0468052757290138,6.2792329623290755,2.3695286443677603,-0.9192842225460943,-0.4952692432199022,2.104478795982193,1.718719905268393,-1.362366679901431,-4.291368982685296,0.18532022249258495,10,1988.0,2013.0,1
-2.5831567143951926,1.4543589114862248,-1.1250333900572058,3.044991963045835,2.729680887064288,1.298401614672305,-4.374681635020549,-1.3281845370996581,0.6610331962092315,-0.061544655306731345,0.44533361741593275,-1.779680072664623,0.43670628985351156,-2.331866665883905,2.3355339157308377,-1.0048865858317082,10,1988.0,2014.0,1
2.2940345017266135,3.546683174612654,0.2593167786216324,3.080206140104994,-1.3943088677727078,1.0357849638090204,-5.144031678035022,-3.4423460133436725,-4.346139535727277,1.5216707315661504,0.21887863024001505,-0.36025143044344443,1.5595063000074072,-0.825140638212214,7.459712498395829,4.080857508488972,10,1993.0,2013.0,1
-0.46920070762653854,2.2202198936325375,0.4626321476966405,1.2022506253335064,1.1119495468716696,-4.725043121602998,1.4149338388144568,-1.5841794003421918,1.084888561301852,2.052367404251793,0.45783008747312737,2.009836464781756,1.1999725067982838,-1.7694803362623477,2.1326526221764284,-2.521156135067293,10,2013.0,2017.0,1
2.3572131815125914,-4.987763498986679,-5.409731121036624,3.3529785473130094,-2.2562287419067633,9.06901295223808,1.9847776037704827,5.423253947051571,-1.4800857568951238,0.13691014033245497,0.14944859874235616,-3.9934271572278734,-3.533543561856803,-0.047436318066575445,-0.7454514708809759,-1.9521561762598676,10,2011.0,2016.0,1
-0.16128604658819976,0.3281405520765954,-1.4225493732805248,-0.8234038334699254,1.397591928327904,1.9740607219721542,0.5977509704734392,-2.56440272497077,-0.34986134919894596,-0.47552552522830743,0.8842393431595423,-2.346068737866381,0.44693427580520784,1.4904412845085784,2.812517056712441,-0.6584286921375357,10,1997.0,2014.0,1
-2.2411402728278715,-0.22111389634476872,-0.13642072791782095,-3.2356674690542384,-1.9263291681924344,-2.312329463836375,1.6111078978411328,2.6568524703325807,-1.3993803429960183,0.6584517473486311,-0.16052070261654924,-0.49499244410684684,2.869794180940675,0.7090168010301837,0.9524769469960829,0.7078608763338873,10,1982.0,2015.0,1
2.4077825147540537,-4.079302922185676,-0.04091443375208584,2.999037882519954,3.5818838743959653,0.24382601906156756,-0.20011498821634674,-0.06120653628389992,1.1569133420663211,1.3384168614579801,0.6573515600170761,4.798324137598808,0.47706277087434157,-4.354959714065186,4.985826366038084,-4.647234106424184,10,2001.0,2013.0,1
-2.270649471637978,-2.422986814838521,-0.6048417775474939,-1.5948621903298041,0.28689852957069306,3.9836480535401764,2.4636485766960963,3.2914613190174835,1.9339374803173945,-0.13011758747655,-2.01342399085468,-0.23475916854295956,0.514558420426111,-2.1894541694305913,-0.9007522473914115,1.5330772750803172,10,2001.0,2014.0,1
-0.026848291814276115,0.7636729744201078,3.0728613017196347,-0.10206597382376062,1.27052225685901,-3.161627679099951,-0.6186644969821605,-2.45785537145961,0.194227411602242,-0.047813118787498686,0.966202156373821,0.6091685458685361,-0.8979640925377735,-1.020245524873763,-1.9612330065977797,-1.3105748848344079,10,2001.0,2015.0,1
