X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-3.854178420923745,-8.467216253006663,-2.081148940411152,3.125073255377967,-9.337707601526448,2.4152985151094235,-4.07356487827928,7.174887570583578,-3.6217654621551962,0.6638561375595323,7.092330265203713,6.264397784751533,-3.449311908902753,6.58958767575932,1.926007165183774,-1.861353522803909,-4.160708841330919,4.28979763128526,-5.469812782885003,7.890790891655935,-9.828478539315297
-4.560873837817763,4.312352855090947,-3.2967175856034783,-5.111608425999917,-1.2168860220653777,2.9794619267006532,-8.536187413834377,-5.902638084822511,2.0465150931416605,-1.0082349239156017,7.939788031872115,6.198054744137924,0.0958231533162065,5.721160740437087,-2.160270066584341,4.888186808490235,-2.7581476403686622,-4.036813843600566,-7.480945493685969,-2.5793448363649474,2.244135457464683
1.7634856688572969,5.672266937764763,4.924286909955326,3.803779290049646,-6.268049678164288,-10.048262395276925,4.2273928734882675,2.1650186471624115,-4.206241320454587,8.434590308425296,-3.697815880934593,-1.560229023222544,-0.018457421060101512,5.105647577719976,-0.3022145992314931,-8.263115828444928,3.8737223741844073,9.616081629141124,-2.968713218368677,5.172968558178132,-3.7320037478343213
-4.370270953329825,-7.51118488099391,-3.797006958166517,2.3974521907687905,-10.180393241179866,1.8081555187716831,-4.582209570076418,5.6866604073146885,-3.2002423852636372,0.9743901364580632,10.365671436905258,3.9519702658604476,-2.783539809777899,8.185936196927207,3.47354415620671,-2.2166348209078457,-2.9385703846544424,6.131350499836051,-3.551110214855441,6.434385077116707,-9.9117217759659
4.701879372863736,4.153068988913365,-0.5330919945629802,-7.090446525007996,-8.964275571858419,-5.0711306593032734,7.254244888795728,9.406822073788854,3.0929555643350155,-7.388386143396531,-3.150878689930104,-7.515870203858588,3.105094647709914,4.637814428203638,2.715345431906867,3.834590069466406,3.195199027320599,-7.379952744004578,5.9034640766963715,11.89445804513466,-1.88674874242421
2.3100003797472564,3.8913651099850752,5.96797732272325,4.042577800351912,-5.904493959393978,-8.448969783111625,3.7225214873103454,2.313822495140512,-2.6141779822874494,9.33119991045904,-2.649586862632381,0.7768381125311423,-0.03648271823163239,4.784092953918582,0.4024179737667162,-8.207759847217146,1.953849660807483,9.845955661275466,-3.179445949410838,8.19211253487612,-2.854143627340367
-2.6685478315472144,-9.408259741288374,-3.702811350771481,1.2206768359793765,-9.549453876648062,1.8792968507663947,-6.191467895925847,7.617428982109535,-5.328663463572441,1.130265137375078,9.871919173192405,2.697527831552827,-2.7933171520060007,8.02485968733531,2.6160360779436473,-0.6016403640177662,-4.9662509436275775,2.6313650707773273,-5.717979506332467,6.511141731768774,-9.68630752631195
7.500205484090598,3.8525268934593573,-3.1651721575984366,-5.159583275947525,-7.510071141901781,-4.312875666704851,5.38402038105757,8.860358027849655,3.775329147115144,-8.19726120854035,-3.4007750047435454,-7.834258107253054,4.904400056158564,5.551378213800448,2.976406389876982,4.43522554517309,0.26630946870016525,-7.610971509340098,7.8075927844365856,10.891502093413166,-1.6240450495312788
-1.8142675300873925,-9.862854197960981,-1.8204874628948733,2.862450238430636,-9.197343578294424,3.723175173761131,-3.5354058328349236,6.6844093921113075,-4.53227082861192,0.8706390958255651,10.370099120374114,7.004232342100313,-1.087659130793586,7.169477464822435,3.7640444370038035,-2.996886614029785,-3.531277945050219,4.265112959184944,-7.076106575037365,6.208748094132468,-9.496201625689435
1.3636454879204825,-6.508281011047174,-0.7978056339572108,-6.198301075764057,-0.8100885570300298,9.618874499599016,-2.193984021911171,4.534817972953931,-5.477077944992758,-4.310321758779939,-3.8629835427167714,6.4832494993552405,-3.6522923842058432,-1.219222101106798,-2.6783129698379207,-6.277178091430166,3.5453771935695553,8.743707898938181,8.6658605910616,-5.241541296893872,-3.669265868769931
-4.3099589255585,-7.043311803135316,-4.755755538377141,2.66991642386318,-10.690271922155237,3.7292287066196326,-5.176180742240059,6.362828081398592,-3.047573751423089,0.7917360460599244,9.476872617803439,5.707537043790465,-3.833798748533508,9.001330192265314,0.45543477352981454,-0.8364332572561312,-4.998434513861236,4.618455721038119,-4.057217152577564,5.681013877338477,-9.209601743465523
-0.9624616058470861,-7.511919187046521,-1.8270198966896156,-7.0625521255613535,-3.457071513080187,9.94269433359819,0.10023293142537626,4.810372039673445,-4.688066872584886,-4.8943880965850175,-3.5742853420196448,7.3772159992948145,-4.555826615691398,-2.25360501098152,-4.30586819398622,-6.84546669624991,5.064889899510527,9.124332640309238,10.921057192174544,-5.5913983755169765,-3.3335668606488054
3.1157158240015326,-9.379391572071148,-2.8577163520291173,3.0272732604506425,-0.28502082640277493,2.1683591933654194,4.8589051296894255,7.618991309725148,9.492328441559437,-7.784672572573271,-5.181023175439575,8.551206649127312,-9.252625775907624,3.81321298021131,-7.66664773543572,8.51403678000498,-1.0804012017740054,-6.564288331782046,7.023910795113718,-2.8470645610202276,-2.8839397799053996
-0.4273967778846498,-9.06475138312057,-3.317519855626566,2.445573436374853,1.031061548640448,2.5488012384181453,3.8027716834588143,5.593410715364554,9.950945629973013,-5.20521412575182,-6.578899141117942,4.931391770295557,-9.567968660886343,4.016011331405096,-7.146679907737963,6.851581652387046,-2.4027307106059057,-5.66708670272089,4.187019318516217,-2.3624262438026955,-4.028100940173501
-3.512917099396404,-7.370608266147075,-3.3522807021077874,3.171461326749059,-8.861130180277568,3.0898976460588683,-3.761831635350667,6.778608802620812,-4.554471978335384,1.5252400962552537,8.766786696736823,5.39617936768615,-2.4357079362220118,8.189314743479882,2.1981150593427685,-2.3511232589804174,-2.0954060322951253,4.615144496481008,-6.256706249551712,5.295676566117799,-9.300891163956386
7.032318326883997,3.737643860837495,-2.148576809048669,-7.827295038527508,-10.251079085701255,-3.6156122356202633,6.441172562487839,8.100194612656342,3.449136243734563,-5.699219315343327,-4.127936266277473,-8.577962886488484,3.901649790364999,6.083047338337854,2.669441870073327,2.6402142828514013,3.0416405635205757,-7.117320208681169,8.22443255959031,10.144445162215339,-2.7993213702877213
0.017959196921648768,-9.476448829346396,-3.3537336432097447,2.9267222675308275,1.9617487823980915,2.993792940397552,5.834578045765557,6.609286647568388,9.124785916011268,-5.299681651447245,-5.091348385031374,6.463479935163816,-9.231124399023406,5.252834232679468,-9.19301036847744,6.929332433076663,-3.2464790301616935,-7.312989521198393,4.3842028906191635,-3.489598112908661,-3.5347038093674024
-4.606347970371887,-7.506877369442044,-0.8813029340201108,1.5931969644658743,-9.234674964586711,3.312732582048692,-3.047482594040453,6.257630631932717,-6.465003295917194,1.7927890506386752,8.586561754669836,6.1357907896296755,-3.434651358162189,7.754393539424668,3.044366863235814,-2.1333830636529987,-5.126390176515848,5.784345744531852,-5.026049275508915,7.794470893835078,-8.830803451108475
2.2181408355705745,5.325621656654414,6.905207039328674,1.7638805243052929,-5.912337159696633,-7.872837148883092,5.341317042934357,5.011421059930594,-5.186544432367043,11.2109968575004,-2.934968722968013,-3.079286941575561,0.2902635418329193,4.8550829489926,-0.024929531934060833,-7.269032122092888,0.3717887921279005,9.776984959612676,-2.090247095731195,5.150106757149327,-1.136878542449414
-6.015234127593306,5.082729919787127,-2.9234115379375964,-3.8847696034329857,-1.2481616270785625,3.569167095914985,-5.758181888561236,-7.9450059399761255,4.173706894721808,-1.5509845972365974,8.364598718069384,8.939867041875676,3.4662719537645317,6.364650189084618,-1.3264621283617872,6.248625927716854,-1.4778460543284382,-5.02967547042614,-4.984590942169268,-1.7518295700761963,2.4315881511890494
2.3422532461699923,-6.6582382199137475,-2.6533912832349476,2.538794585274683,-0.07806242824749132,2.7229086453047726,4.915117003546689,5.91363320383955,9.045861393900045,-6.510337447807862,-3.5909744785348057,8.453900586430919,-9.722856201498185,5.542486385585323,-7.430450327364778,8.324879776656333,-1.3654896235755924,-5.3436113619379935,5.380925959391514,-4.191479364331687,-3.34113196737358
-0.30423849365154665,-6.235883930882889,-0.19946856089957588,-5.650168166948524,-2.1985231922732305,10.057745757284847,-1.009682276858012,4.165726878697743,-5.343390635494746,-4.769504346967375,-4.043076506376295,5.839836941519736,-6.3251202567145315,-1.606642118202935,-5.551413732395015,-8.271200162983671,3.463055042903374,9.958826189484785,9.413222451231485,-5.971354940760666,-4.193336187100567
-5.378995004081333,2.076537951050633,-2.237191745385687,-5.756524984219864,-2.033569459256417,3.1129276103641246,-8.935716283630633,-5.858773119849525,6.108611671387622,-1.4703073576677883,9.501230919437429,6.641133274532072,0.2640597390209589,7.871404899100341,0.03332678041216708,6.7529670688635655,-2.673266077393833,-3.391956871005988,-5.773563665676543,-1.8206060690251196,2.6233418807224163
-10.605825191766447,0.2556610392338734,-1.3938642974479616,-4.582689782974004,-6.604232926604408,0.08321193520150882,-0.1280671607558046,7.415003670978761,-3.2659255541529424,0.7121882933312365,4.4247441988699485,-6.913048855820366,-5.34259017632583,8.155926168224095,-0.6364473718372698,0.5441138885067137,4.66561739514541,7.885824505116987,-0.6759308995921929,4.893457334861923,-3.074644711837494
-5.457586956991357,3.2150461737424343,-0.42445221705559844,-3.2891462802098452,-0.41856581431144424,3.8393134706669665,-7.590675598409073,-9.460549245876452,4.2181442932028155,-3.5559756273994223,6.428260159647097,6.82287707402961,3.4169868098213056,6.41575101753229,-2.416066595518779,6.1385972883066895,-3.460261113271747,-4.899831883215937,-6.504579192317599,-1.6932847654146426,3.399253309339299
-8.62659682361709,0.9875414720038498,-0.7683376455646265,-6.614992924624492,-6.354927176669055,-2.450171334573409,-0.762158333679634,4.751350236813205,-3.9038196161622674,2.9445715145194624,5.547158607353909,-8.25638181470843,-5.416211635361766,8.218068755665898,-0.2021622314638969,-0.017654017064755383,3.780598127439294,6.601812694344455,-2.1505954620738486,5.647740158146473,-2.965260582785531
1.92825886964367,4.680327084718007,6.6845778100703,2.5690553859067577,-6.6555773864802585,-8.136359952768544,8.65124428580318,1.1140865051669693,-2.9529304969371446,9.299430893744647,-3.3906962371122855,1.2614975862337108,-0.09292794478501774,5.289352374369888,0.4443853388578477,-8.548041374240999,2.561987418735614,8.271894573748048,-1.952354988127464,5.870770310067504,-2.71539340613672
-3.997374130470867,3.442293607908823,-2.3710064558951807,-3.449747964022772,-0.9485111249440492,4.039201924784219,-6.310528507763595,-7.403174174618316,3.152691331915637,-1.8114184289467914,8.392447110462697,6.00027531384057,2.5297627195496943,7.379122608201988,-2.5562306832139687,6.343314374367223,-2.766368560315991,-4.957764800985738,-5.524270771678982,-3.8943673424989638,2.491537273767471
2.9871252631584424,5.156562371627789,6.04791954359318,1.0996542599399506,-8.000848256918102,-7.575044195879539,6.314310305541116,1.9536169176342366,-3.1924025326425074,7.339260364671315,-2.8398632919779825,-0.5039898692373924,0.30983003643059526,5.188657075163335,-0.0012448842146951244,-7.470178993893304,0.9139809370193965,9.745644801832125,-2.0183445031117406,6.977674478043984,-4.043667220731244
-0.15222069068590666,-6.839211017315245,-0.3398424380427836,-7.480565581679445,-2.4491249838198317,8.81500167817806,-2.181922974787276,2.662220935574541,-3.5097847016367423,-4.949037916039559,-4.608570075459225,6.916684180702177,-4.311257510401937,-3.4010357439808363,-5.030513415335901,-6.7804401823670135,3.5414739168508658,9.127182437020508,7.573906230385569,-7.0603910607847915,-3.2182888745031284
-2.7262865947707056,-7.8728412432731085,-4.2284667749969405,1.7142028980561244,-9.35786482394169,2.044339234060054,-5.951515717179124,7.1048866156503685,-4.865492965342519,2.1917726598406713,6.927055368534581,4.9546103246549045,-3.790456839738034,7.4090350714214335,1.5895951188993642,-1.2853640350689581,-5.404833262147242,5.7256115685331075,-6.166147897369637,6.859284716607247,-9.483693670214711
1.8768791284568236,-7.462787697361521,-1.4322293477312935,-8.7288271827803,-1.7763424686598799,10.493324404627302,-1.8187306832958563,3.5162888502594347,-3.666845819190287,-4.69404585757917,-3.863607585290162,7.847003861071141,-5.895597802932113,-1.9978557201248903,-6.069472296136713,-7.1702476352885975,5.3118071281318695,10.743976696819255,9.343435219101897,-3.888053641992256,-4.603518622529826
-0.08647822382565534,-5.545420411145848,-2.1641374488902727,-7.601275936935594,-3.74794526621603,10.000425463549789,-2.683616503893986,3.7886460892065923,-3.450280212767866,-3.6074570579981122,-4.246517289903618,8.930977112825483,-4.796992239084715,-3.930483460473164,-4.5649673577117245,-7.19734153538547,5.7625786081177175,9.523196043655267,10.202798103454983,-5.815900471613493,-3.977108409946147
-0.17657408403068087,-6.9603357440056435,-1.8100881329667076,-9.395157713419724,-2.394706052032814,10.007795108958398,-0.9487899957705549,2.7501606089031974,-4.561362022484493,-6.053170617436096,-4.3289422233299995,7.834411456685614,-6.041659572181276,-3.25836382681712,-4.215548845333727,-7.060846821828644,4.623439012550815,12.85513596022591,9.443223851865149,-5.078727724838608,-3.4638669663084856
1.7898030872185322,-8.783913907467314,-3.881517092763962,4.385817903407566,0.0752791867154774,2.4487792140279177,5.000418498178964,5.675003835687406,10.305199202765818,-8.34163325749667,-4.765444467180825,6.516098889080181,-7.949772721049979,4.897992904571805,-8.599256377541943,8.080911362419046,-0.6101237580349241,-4.981997171470482,7.363304127068751,-5.031304139457877,-3.502315921375855
-0.39217048707317637,-6.250679683339393,-1.1199271538158495,-7.2372602062211975,-1.7675238780964033,10.110060857496464,-2.0170176940972206,5.874462937608234,-3.9759946768552066,-4.130285824330747,-1.9462411577206091,7.081781010094137,-3.6430064543577476,-1.104643413945964,-5.250137653783775,-8.14078598878593,4.540794613947317,8.069142265483896,9.916888249479152,-6.799879254991371,-1.670440375293973
1.6073282703836433,-7.565311745084238,-3.326492692217515,3.1091859592971387,0.726429052038849,2.073070467464858,3.869486111223937,4.768317070493428,9.55080689878124,-6.137286851894392,-5.061612261292034,7.25747484528612,-8.224874061949935,4.125076520526751,-5.327002803836642,9.909364572022348,-1.9660988878594343,-5.117578863445909,5.991596963831675,-3.7400831664773486,-3.1642806196093964
-9.677760953960155,1.4965714724509165,-0.9903245845381633,-6.065975315502312,-7.203400984571971,-0.4350974378565819,-1.8589337351157267,4.710899183942173,-3.8465813400915216,1.4217077410657217,5.823641022733538,-6.568920279105223,-4.5003855576433915,7.474554113661909,-1.0296676870584711,1.4077813548831875,4.25473369993861,10.245844152406033,-1.2148590507410453,7.521206534827823,-1.8430879352437382
-1.2340667098219398,-7.598974149498365,-1.3371111871015728,-7.651760184425952,-3.9789714018816964,10.730786822939603,-2.919791790353398,2.2045076996341297,-4.624657609955177,-5.037893011031391,-3.849487327133568,8.414810707688458,-4.526066514986185,-2.597513124147992,-5.058181681147174,-7.136643877920953,5.6199743195048395,10.760691165114295,8.437935366430724,-6.226160781133429,-2.9439666543000502
1.606571010396137,5.535602252942228,6.890153186111936,3.1622464026892283,-7.072476405763672,-8.626956824127952,4.898157101052693,3.90340970417971,-2.29703141876045,7.651123282167876,-4.442039541824682,-1.160457429447087,-1.618034103071113,5.192124005048549,-0.9038748894818378,-7.995448358798806,2.668476026768078,10.399727475396276,-3.967125985966335,7.321989763939648,-4.880744424731842
